timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 11:48:00,set,3,6,read,47.627457859137984,49.21398193748648,199.99999999999997,150.7860180625135,0.7539300903125676,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:00,set,3,7,inc,49.21398193748648,,199.99999999999997,150.7860180625135,0.7539300903125676,2.0,0.9999999999999999,2.85,,,,,,0.0001,285,1.0
2025-12-16 11:48:02,set,3,7,read,49.21398193748648,50.43193351952564,199.99999999999997,149.56806648047433,0.7478403324023717,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:02,set,3,8,inc,50.43193351952564,,199.99999999999997,149.56806648047433,0.7478403324023717,2.0,0.9999999999999999,2.88,,,,,,0.0001,288,1.0
2025-12-16 11:48:04,set,3,8,read,50.43193351952564,52.655349290704635,199.99999999999997,147.34465070929537,0.7367232535464768,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:04,set,3,9,inc,52.655349290704635,,199.99999999999997,147.34465070929537,0.7367232535464768,2.0,0.9999999999999999,2.89,,,,,,0.0001,289,1.0
2025-12-16 11:48:06,set,3,9,read,52.655349290704635,56.22304372316272,199.99999999999997,143.77695627683727,0.7188847813841863,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:06,set,3,10,inc,56.22304372316272,,199.99999999999997,143.77695627683727,0.7188847813841863,2.0,0.9999999999999999,2.88,,,,,,0.0001,288,1.0
2025-12-16 11:48:08,set,3,10,read,56.22304372316272,57.00378796502215,199.99999999999997,142.99621203497784,0.7149810601748893,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:08,set,3,11,inc,57.00378796502215,,199.99999999999997,142.99621203497784,0.7149810601748893,2.0,0.9999999999999999,2.91,,,,,,0.0001,291,1.0
2025-12-16 11:48:10,set,3,11,read,57.00378796502215,58.132416087204966,199.99999999999997,141.86758391279503,0.7093379195639752,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:10,set,3,12,inc,58.132416087204966,,199.99999999999997,141.86758391279503,0.7093379195639752,2.0,0.9999999999999999,2.94,,,,,,0.0001,294,1.0
2025-12-16 11:48:13,set,3,12,read,58.132416087204966,63.23131887382224,199.99999999999997,136.76868112617777,0.6838434056308889,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:13,set,3,13,inc,63.23131887382224,,199.99999999999997,136.76868112617777,0.6838434056308889,2.0,0.9999999999999999,2.89,,,,,,0.0001,289,1.0
2025-12-16 11:48:15,set,3,13,read,63.23131887382224,63.34260332318516,199.99999999999997,136.6573966768148,0.6832869833840741,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:15,set,3,14,inc,63.34260332318516,,199.99999999999997,136.6573966768148,0.6832869833840741,2.0,0.9999999999999999,2.94,,,,,,0.0001,294,1.0
2025-12-16 11:48:17,set,3,14,read,63.34260332318516,63.786766957109165,199.99999999999997,136.2132330428908,0.6810661652144541,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:17,set,3,15,inc,63.786766957109165,,199.99999999999997,136.2132330428908,0.6810661652144541,2.0,0.9999999999999999,2.98,,,,,,0.0001,298,1.0
2025-12-16 11:48:19,set,3,15,read,63.786766957109165,63.77361074005663,199.99999999999997,136.22638925994335,0.6811319462997169,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:19,set,3,16,inc,63.77361074005663,,199.99999999999997,136.22638925994335,0.6811319462997169,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 11:48:22,set,3,16,read,63.77361074005663,63.43549654005791,199.99999999999997,136.56450345994207,0.6828225172997104,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:22,set,3,17,inc,63.43549654005791,,199.99999999999997,136.56450345994207,0.6828225172997104,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 11:48:23,set,3,17,read,63.43549654005791,64.89061498294885,199.99999999999997,135.10938501705112,0.6755469250852557,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:23,set,3,18,inc,64.89061498294885,,199.99999999999997,135.10938501705112,0.6755469250852557,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 11:48:26,set,3,18,read,64.89061498294885,64.93616321517244,199.99999999999997,135.06383678482754,0.6753191839241377,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:26,set,3,19,inc,64.93616321517244,,199.99999999999997,135.06383678482754,0.6753191839241377,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 11:48:28,set,3,19,read,64.93616321517244,65.26024920076362,199.99999999999997,134.73975079923636,0.6736987539961818,,,,,,,,,0.0,0,0.0
2025-12-16 11:48:28,set,3,20,inc,65.26024920076362,,199.99999999999997,134.73975079923636,0.6736987539961818,2.0,0.9999999999999999,3.0,,,,,,0.0001,300,1.0
2025-12-16 11:48:30,set,3,20,read,65.26024920076362,65.92164784835917,199.99999999999997,134.07835215164081,0.6703917607582042,,,,,,,,,0.0,0,0.0
