timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 10:45:00,set,1,4,inc,15.938379953820856,,20.0,4.061620046179142,0.20308100230895712,1.5,0.075,0.45,,,,,,0.0001,90,1.0
2025-12-16 10:45:02,set,1,4,read,15.938379953820856,15.678636084468925,20.0,4.321363915531073,0.21606819577655367,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:02,set,1,5,inc,15.678636084468925,,20.0,4.321363915531073,0.21606819577655367,1.5,0.075,0.5,,,,,,0.0001,100,1.0
2025-12-16 10:45:05,set,1,5,read,15.678636084468925,14.371724799019006,20.0,5.628275200980993,0.28141376004904967,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:05,set,1,6,inc,14.371724799019006,,20.0,5.628275200980993,0.28141376004904967,1.5,0.075,0.66,,,,,,0.0001,132,1.0
2025-12-16 10:45:07,set,1,6,read,14.371724799019006,14.96783036429822,20.0,5.032169635701779,0.25160848178508893,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:07,set,1,7,inc,14.96783036429822,,20.0,5.032169635701779,0.25160848178508893,1.5,0.075,0.6,,,,,,0.0001,120,1.0
2025-12-16 10:45:09,set,1,7,read,14.96783036429822,17.927178596223893,20.0,2.0728214037761057,0.10364107018880528,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:12,set,1,0,inc,7.405098677765088,,20.0,12.59490132223491,0.6297450661117456,1.5,0.075,0.95,,,,,,0.0001,190,1.0
2025-12-16 10:45:14,set,1,0,read,7.405098677765088,12.400839553592094,20.0,7.599160446407904,0.3799580223203952,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:14,set,1,1,inc,12.400839553592094,,20.0,7.599160446407904,0.3799580223203952,1.5,0.075,0.79,,,,,,0.0001,158,1.0
2025-12-16 10:45:17,set,1,1,read,12.400839553592094,13.946339424618502,20.0,6.053660575381497,0.3026830287690749,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:17,set,1,2,inc,13.946339424618502,,20.0,6.053660575381497,0.3026830287690749,1.5,0.075,0.65,,,,,,0.0001,130,1.0
2025-12-16 10:45:19,set,1,2,read,13.946339424618502,13.458611107491167,20.0,6.54138889250883,0.3270694446254415,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:19,set,1,3,inc,13.458611107491167,,20.0,6.54138889250883,0.3270694446254415,1.5,0.075,0.72,,,,,,0.0001,144,1.0
2025-12-16 10:45:22,set,1,3,read,13.458611107491167,15.315457692118853,20.0,4.684542307881146,0.2342271153940573,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:22,set,1,4,inc,15.315457692118853,,20.0,4.684542307881146,0.2342271153940573,1.5,0.075,0.52,,,,,,0.0001,104,1.0
2025-12-16 10:45:25,set,1,4,read,15.315457692118853,15.03255203213137,20.0,4.967447967868627,0.2483723983934314,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:25,set,1,5,inc,15.03255203213137,,20.0,4.967447967868627,0.2483723983934314,1.5,0.075,0.57,,,,,,0.0001,114,1.0
2025-12-16 10:45:28,set,1,5,read,15.03255203213137,15.701838675319884,20.0,4.298161324680114,0.21490806623400574,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:28,set,1,6,inc,15.701838675319884,,20.0,4.298161324680114,0.21490806623400574,1.5,0.075,0.5,,,,,,0.0001,100,1.0
2025-12-16 10:45:30,set,1,6,read,15.701838675319884,16.578749805455217,20.0,3.4212501945447795,0.171062509727239,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:30,set,1,7,inc,16.578749805455217,,20.0,3.4212501945447795,0.171062509727239,1.5,0.075,0.41,,,,,,0.0001,82,1.0
2025-12-16 10:45:32,set,1,7,read,16.578749805455217,16.017481325566166,20.0,3.9825186744338334,0.19912593372169168,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:32,set,1,8,inc,16.017481325566166,,20.0,3.9825186744338334,0.19912593372169168,1.5,0.075,0.49,,,,,,0.0001,98,1.0
2025-12-16 10:45:35,set,1,8,read,16.017481325566166,16.190848559743287,20.0,3.809151440256711,0.19045757201283556,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:35,set,1,9,inc,16.190848559743287,,20.0,3.809151440256711,0.19045757201283556,1.5,0.075,0.48,,,,,,0.0001,96,1.0
2025-12-16 10:45:37,set,1,9,read,16.190848559743287,18.95754855770223,20.0,1.0424514422977706,0.052122572114888535,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:40,set,1,0,inc,8.224062549476136,,20.0,11.775937450523863,0.5887968725261932,1.5,0.075,0.89,,,,,,0.0001,178,1.0
2025-12-16 10:45:42,set,1,0,read,8.224062549476136,9.715776545751512,20.0,10.284223454248487,0.5142111727124243,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:42,set,1,1,inc,9.715776545751512,,20.0,10.284223454248487,0.5142111727124243,1.5,0.075,1.07,,,,,,0.0001,214,1.0
2025-12-16 10:45:44,set,1,1,read,9.715776545751512,14.252578487241866,20.0,5.747421512758133,0.28737107563790665,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:44,set,1,2,inc,14.252578487241866,,20.0,5.747421512758133,0.28737107563790665,1.5,0.075,0.61,,,,,,0.0001,122,1.0
2025-12-16 10:45:47,set,1,2,read,14.252578487241866,13.748628615984972,20.0,6.251371384015028,0.31256856920075143,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:47,set,1,3,inc,13.748628615984972,,20.0,6.251371384015028,0.31256856920075143,1.5,0.075,0.68,,,,,,0.0001,136,1.0
2025-12-16 10:45:49,set,1,3,read,13.748628615984972,14.090213990525676,20.0,5.909786009474321,0.29548930047371613,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:49,set,1,4,inc,14.090213990525676,,20.0,5.909786009474321,0.29548930047371613,1.5,0.075,0.66,,,,,,0.0001,132,1.0
2025-12-16 10:45:51,set,1,4,read,14.090213990525676,16.867190995587578,20.0,3.132809004412421,0.15664045022062106,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:51,set,1,5,inc,16.867190995587578,,20.0,3.132809004412421,0.15664045022062106,1.5,0.075,0.36,,,,,,0.0001,72,1.0
2025-12-16 10:45:53,set,1,5,read,16.867190995587578,13.754661082874657,20.0,6.245338917125342,0.31226694585626713,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:53,set,1,6,inc,13.754661082874657,,20.0,6.245338917125342,0.31226694585626713,1.5,0.075,0.73,,,,,,0.0001,146,1.0
2025-12-16 10:45:56,set,1,6,read,13.754661082874657,16.323101695589724,20.0,3.6768983044102748,0.18384491522051377,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:56,set,1,7,inc,16.323101695589724,,20.0,3.6768983044102748,0.18384491522051377,1.5,0.075,0.44,,,,,,0.0001,88,1.0
2025-12-16 10:45:58,set,1,7,read,16.323101695589724,14.901211447406052,20.0,5.098788552593947,0.2549394276296974,,,,,,,,,0.0,0,0.0
2025-12-16 10:45:58,set,1,8,inc,14.901211447406052,,20.0,5.098788552593947,0.2549394276296974,1.5,0.075,0.62,,,,,,0.0001,124,1.0
2025-12-16 10:46:01,set,1,8,read,14.901211447406052,17.467605554733808,20.0,2.5323944452661893,0.12661972226330948,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:03,set,1,0,dec,31.339456779823106,,20.0,-11.339456779823108,-0.5669728389911554,1.0,0.049999999999999996,0.36,,,,,,0.0001,18,-0.25
2025-12-16 10:46:06,set,1,0,read,31.339456779823106,9.800996961563525,20.0,10.199003038436473,0.5099501519218237,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:06,set,1,1,inc,9.800996961563525,,20.0,10.199003038436473,0.5099501519218237,1.0,0.049999999999999996,0.51,,,,,,0.0001,102,1.0
2025-12-16 10:46:09,set,1,1,read,9.800996961563525,29.088238746300906,20.0,-9.08823874630091,-0.4544119373150455,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:09,set,1,2,dec,29.088238746300906,,20.0,-9.08823874630091,-0.4544119373150455,1.0,0.049999999999999996,0.31,,,,,,0.0001,16,-0.25
2025-12-16 10:46:11,set,1,2,read,29.088238746300906,10.72389506318206,20.0,9.276104936817939,0.46380524684089697,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:11,set,1,3,inc,10.72389506318206,,20.0,9.276104936817939,0.46380524684089697,1.0,0.049999999999999996,0.46,,,,,,0.0001,92,1.0
2025-12-16 10:46:14,set,1,3,read,10.72389506318206,45.85351080449674,20.0,-25.853510804496743,-1.292675540224837,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:14,set,1,4,dec,45.85351080449674,,20.0,-25.853510804496743,-1.292675540224837,1.0,0.049999999999999996,0.57,,,,,,0.0001,28,-0.25
2025-12-16 10:46:16,set,1,4,read,45.85351080449674,23.658351543388495,20.0,-3.6583515433884966,-0.18291757716942483,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:16,set,1,5,dec,23.658351543388495,,20.0,-3.6583515433884966,-0.18291757716942483,1.0,0.049999999999999996,0.16,,,,,,0.0001,8,-0.25
2025-12-16 10:46:19,set,1,5,read,23.658351543388495,19.05357758408629,20.0,0.9464224159137076,0.04732112079568539,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:22,set,1,0,dec,192.59079195341712,,20.0,-172.59079195341712,-8.629539597670856,1.0,0.049999999999999996,0.92,,,,,,0.0001,46,-0.25
2025-12-16 10:46:24,set,1,0,read,192.59079195341712,197.8871317127848,20.0,-177.8871317127848,-8.89435658563924,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:24,set,1,1,dec,197.8871317127848,,20.0,-177.8871317127848,-8.89435658563924,1.0,0.049999999999999996,1.66,,,,,,0.0001,83,-0.25
2025-12-16 10:46:27,set,1,1,read,197.8871317127848,194.54574367011006,20.0,-174.54574367011006,-8.727287183505503,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:27,set,1,2,dec,194.54574367011006,,20.0,-174.54574367011006,-8.727287183505503,1.0,0.049999999999999996,1.72,,,,,,0.0001,86,-0.25
2025-12-16 10:46:29,set,1,2,read,194.54574367011006,196.5454397057564,20.0,-176.54543970575642,-8.82727198528782,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:29,set,1,3,dec,196.5454397057564,,20.0,-176.54543970575642,-8.82727198528782,1.0,0.049999999999999996,1.79,,,,,,0.0001,90,-0.25
2025-12-16 10:46:32,set,1,3,read,196.5454397057564,191.5472236157999,20.0,-171.5472236157999,-8.577361180789996,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:32,set,1,4,dec,191.5472236157999,,20.0,-171.5472236157999,-8.577361180789996,1.0,0.049999999999999996,1.84,,,,,,0.0001,92,-0.25
2025-12-16 10:46:34,set,1,4,read,191.5472236157999,192.66314479556107,20.0,-172.66314479556107,-8.633157239778054,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:34,set,1,5,dec,192.66314479556107,,20.0,-172.66314479556107,-8.633157239778054,1.0,0.049999999999999996,1.91,,,,,,0.0001,96,-0.25
2025-12-16 10:46:37,set,1,5,read,192.66314479556107,196.76363623200672,20.0,-176.76363623200672,-8.838181811600338,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:37,set,1,6,dec,196.76363623200672,,20.0,-176.76363623200672,-8.838181811600338,1.0,0.049999999999999996,1.99,,,,,,0.0001,100,-0.25
2025-12-16 10:46:39,set,1,6,read,196.76363623200672,197.93358439036487,20.0,-177.93358439036487,-8.896679219518244,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:39,set,1,7,dec,197.93358439036487,,20.0,-177.93358439036487,-8.896679219518244,1.0,0.049999999999999996,2.06,,,,,,0.0001,103,-0.25
2025-12-16 10:46:42,set,1,7,read,197.93358439036487,192.1009890154247,20.0,-172.1009890154247,-8.605049450771235,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:42,set,1,8,dec,192.1009890154247,,20.0,-172.1009890154247,-8.605049450771235,1.0,0.049999999999999996,2.11,,,,,,0.0001,106,-0.25
2025-12-16 10:46:45,set,1,8,read,192.1009890154247,190.32124492683135,20.0,-170.32124492683135,-8.51606224634157,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:45,set,1,9,dec,190.32124492683135,,20.0,-170.32124492683135,-8.51606224634157,1.0,0.049999999999999996,2.17,,,,,,0.0001,108,-0.25
2025-12-16 10:46:47,set,1,9,read,190.32124492683135,190.48313388766482,20.0,-170.48313388766482,-8.524156694383242,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:47,set,1,10,dec,190.48313388766482,,20.0,-170.48313388766482,-8.524156694383242,1.0,0.049999999999999996,2.24,,,,,,0.0001,112,-0.25
2025-12-16 10:46:50,set,1,10,read,190.48313388766482,188.35582573815827,20.0,-168.35582573815827,-8.417791286907914,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:50,set,1,11,dec,188.35582573815827,,20.0,-168.35582573815827,-8.417791286907914,1.0,0.049999999999999996,2.3,,,,,,0.0001,115,-0.25
2025-12-16 10:46:52,set,1,11,read,188.35582573815827,193.51833951387414,20.0,-173.51833951387414,-8.675916975693708,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:52,set,1,12,dec,193.51833951387414,,20.0,-173.51833951387414,-8.675916975693708,1.0,0.049999999999999996,2.38,,,,,,0.0001,119,-0.25
2025-12-16 10:46:55,set,1,12,read,193.51833951387414,189.33598289264208,20.0,-169.33598289264208,-8.466799144632105,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:55,set,1,13,dec,189.33598289264208,,20.0,-169.33598289264208,-8.466799144632105,1.0,0.049999999999999996,2.43,,,,,,0.0001,122,-0.25
2025-12-16 10:46:58,set,1,13,read,189.33598289264208,193.22272012714066,20.0,-173.22272012714066,-8.661136006357035,,,,,,,,,0.0,0,0.0
2025-12-16 10:46:58,set,1,14,dec,193.22272012714066,,20.0,-173.22272012714066,-8.661136006357035,1.0,0.049999999999999996,2.51,,,,,,0.0001,125,-0.25
2025-12-16 10:47:00,set,1,14,read,193.22272012714066,191.512877771949,20.0,-171.512877771949,-8.575643888597451,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:00,set,1,15,dec,191.512877771949,,20.0,-171.512877771949,-8.575643888597451,1.0,0.049999999999999996,2.57,,,,,,0.0001,128,-0.25
2025-12-16 10:47:03,set,1,15,read,191.512877771949,192.9639476716379,20.0,-172.9639476716379,-8.648197383581897,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:03,set,1,16,dec,192.9639476716379,,20.0,-172.9639476716379,-8.648197383581897,1.0,0.049999999999999996,2.65,,,,,,0.0001,132,-0.25
2025-12-16 10:47:06,set,1,16,read,192.9639476716379,189.08552483135983,20.0,-169.08552483135983,-8.454276241567992,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:06,set,1,17,dec,189.08552483135983,,20.0,-169.08552483135983,-8.454276241567992,1.0,0.049999999999999996,2.69,,,,,,0.0001,134,-0.25
2025-12-16 10:47:08,set,1,17,read,189.08552483135983,193.7384626187961,20.0,-173.7384626187961,-8.686923130939807,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:08,set,1,18,dec,193.7384626187961,,20.0,-173.7384626187961,-8.686923130939807,1.0,0.049999999999999996,2.78,,,,,,0.0001,139,-0.25
2025-12-16 10:47:11,set,1,18,read,193.7384626187961,187.97368504689354,20.0,-167.97368504689354,-8.398684252344678,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:11,set,1,19,dec,187.97368504689354,,20.0,-167.97368504689354,-8.398684252344678,1.0,0.049999999999999996,2.82,,,,,,0.0001,141,-0.25
2025-12-16 10:47:13,set,1,19,read,187.97368504689354,188.39249100469277,20.0,-168.39249100469277,-8.419624550234639,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:13,set,1,20,dec,188.39249100469277,,20.0,-168.39249100469277,-8.419624550234639,1.0,0.049999999999999996,2.89,,,,,,0.0001,144,-0.25
2025-12-16 10:47:16,set,1,20,read,188.39249100469277,189.15616253392295,20.0,-169.15616253392295,-8.457808126696149,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:18,set,1,0,dec,222.13599191787242,,20.0,-202.13599191787242,-10.106799595893623,1.0,0.049999999999999996,0.94,,,,,,0.0001,47,-0.25
2025-12-16 10:47:21,set,1,0,read,222.13599191787242,233.5740910310539,20.0,-213.5740910310539,-10.678704551552697,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:21,set,1,1,dec,233.5740910310539,,20.0,-213.5740910310539,-10.678704551552697,1.0,0.049999999999999996,0.94,,,,,,0.0001,47,-0.25
2025-12-16 10:47:23,set,1,1,read,233.5740910310539,236.96419828074968,20.0,-216.96419828074968,-10.848209914037486,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:23,set,1,2,dec,236.96419828074968,,20.0,-216.96419828074968,-10.848209914037486,1.0,0.049999999999999996,1.82,,,,,,0.0001,91,-0.25
2025-12-16 10:47:25,set,1,2,read,236.96419828074968,233.27528540656687,20.0,-213.27528540656687,-10.663764270328343,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:25,set,1,3,dec,233.27528540656687,,20.0,-213.27528540656687,-10.663764270328343,1.0,0.049999999999999996,1.88,,,,,,0.0001,94,-0.25
2025-12-16 10:47:28,set,1,3,read,233.27528540656687,231.4976185778795,20.0,-211.4976185778795,-10.574880928893977,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:28,set,1,4,dec,231.4976185778795,,20.0,-211.4976185778795,-10.574880928893977,1.0,0.049999999999999996,1.95,,,,,,0.0001,98,-0.25
2025-12-16 10:47:31,set,1,4,read,231.4976185778795,238.5778321703692,20.0,-218.5778321703692,-10.92889160851846,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:31,set,1,5,dec,238.5778321703692,,20.0,-218.5778321703692,-10.92889160851846,1.0,0.049999999999999996,2.04,,,,,,0.0001,102,-0.25
2025-12-16 10:47:33,set,1,5,read,238.5778321703692,232.32632657699833,20.0,-212.32632657699833,-10.616316328849917,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:33,set,1,6,dec,232.32632657699833,,20.0,-212.32632657699833,-10.616316328849917,1.0,0.049999999999999996,2.1,,,,,,0.0001,105,-0.25
2025-12-16 10:47:36,set,1,6,read,232.32632657699833,230.4594881596121,20.0,-210.4594881596121,-10.522974407980605,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:36,set,1,7,dec,230.4594881596121,,20.0,-210.4594881596121,-10.522974407980605,1.0,0.049999999999999996,2.16,,,,,,0.0001,108,-0.25
2025-12-16 10:47:38,set,1,7,read,230.4594881596121,231.06670593347718,20.0,-211.06670593347718,-10.553335296673861,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:38,set,1,8,dec,231.06670593347718,,20.0,-211.06670593347718,-10.553335296673861,1.0,0.049999999999999996,2.24,,,,,,0.0001,112,-0.25
2025-12-16 10:47:41,set,1,8,read,231.06670593347718,229.56028164364844,20.0,-209.56028164364844,-10.478014082182423,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:41,set,1,9,dec,229.56028164364844,,20.0,-209.56028164364844,-10.478014082182423,1.0,0.049999999999999996,2.3,,,,,,0.0001,115,-0.25
2025-12-16 10:47:44,set,1,9,read,229.56028164364844,229.4447382822573,20.0,-209.4447382822573,-10.472236914112866,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:44,set,1,10,dec,229.4447382822573,,20.0,-209.4447382822573,-10.472236914112866,1.0,0.049999999999999996,2.38,,,,,,0.0001,119,-0.25
2025-12-16 10:47:46,set,1,10,read,229.4447382822573,229.88642920855017,20.0,-209.88642920855017,-10.494321460427509,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:46,set,1,11,dec,229.88642920855017,,20.0,-209.88642920855017,-10.494321460427509,1.0,0.049999999999999996,2.45,,,,,,0.0001,123,-0.25
2025-12-16 10:47:48,set,1,11,read,229.88642920855017,236.8496732985326,20.0,-216.8496732985326,-10.84248366492663,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:48,set,1,12,dec,236.8496732985326,,20.0,-216.8496732985326,-10.84248366492663,1.0,0.049999999999999996,2.55,,,,,,0.0001,127,-0.25
2025-12-16 10:47:51,set,1,12,read,236.8496732985326,238.98944501447508,20.0,-218.98944501447508,-10.949472250723755,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:51,set,1,13,dec,238.98944501447508,,20.0,-218.98944501447508,-10.949472250723755,1.0,0.049999999999999996,2.63,,,,,,0.0001,132,-0.25
2025-12-16 10:47:54,set,1,13,read,238.98944501447508,234.59485466432778,20.0,-214.59485466432778,-10.72974273321639,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:54,set,1,14,dec,234.59485466432778,,20.0,-214.59485466432778,-10.72974273321639,1.0,0.049999999999999996,2.68,,,,,,0.0001,134,-0.25
2025-12-16 10:47:56,set,1,14,read,234.59485466432778,242.63267899993608,20.0,-222.63267899993608,-11.131633949996806,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:56,set,1,15,dec,242.63267899993608,,20.0,-222.63267899993608,-11.131633949996806,1.0,0.049999999999999996,2.79,,,,,,0.0001,140,-0.25
2025-12-16 10:47:59,set,1,15,read,242.63267899993608,236.44010097434193,20.0,-216.44010097434193,-10.822005048717097,,,,,,,,,0.0,0,0.0
2025-12-16 10:47:59,set,1,16,dec,236.44010097434193,,20.0,-216.44010097434193,-10.822005048717097,1.0,0.049999999999999996,2.84,,,,,,0.0001,142,-0.25
2025-12-16 10:48:01,set,1,16,read,236.44010097434193,237.9596568539908,20.0,-217.9596568539908,-10.897982842699541,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:01,set,1,17,dec,237.9596568539908,,20.0,-217.9596568539908,-10.897982842699541,1.0,0.049999999999999996,2.92,,,,,,0.0001,146,-0.25
2025-12-16 10:48:04,set,1,17,read,237.9596568539908,236.80284450975745,20.0,-216.80284450975745,-10.840142225487874,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:04,set,1,18,dec,236.80284450975745,,20.0,-216.80284450975745,-10.840142225487874,1.0,0.049999999999999996,2.98,,,,,,0.0001,149,-0.25
2025-12-16 10:48:07,set,1,18,read,236.80284450975745,237.9565140068706,20.0,-217.95651400687063,-10.897825700343532,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:07,set,1,19,dec,237.9565140068706,,20.0,-217.95651400687063,-10.897825700343532,1.0,0.049999999999999996,3.0,,,,,,0.0001,150,-0.25
2025-12-16 10:48:09,set,1,19,read,237.9565140068706,236.2844329773963,20.0,-216.2844329773963,-10.814221648869816,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:09,set,1,20,dec,236.2844329773963,,20.0,-216.2844329773963,-10.814221648869816,1.0,0.049999999999999996,3.0,,,,,,0.0001,150,-0.25
2025-12-16 10:48:11,set,1,20,read,236.2844329773963,235.50514214604343,20.0,-215.50514214604343,-10.775257107302172,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:15,set,1,0,dec,221.3191576403078,,20.0,-201.3191576403078,-10.065957882015391,1.0,0.049999999999999996,0.93,,,,,,0.0001,46,-0.25
2025-12-16 10:48:18,set,1,0,read,221.3191576403078,247.1685105158712,20.0,-227.1685105158712,-11.35842552579356,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:18,set,1,1,dec,247.1685105158712,,20.0,-227.1685105158712,-11.35842552579356,1.0,0.049999999999999996,0.95,,,,,,0.0001,48,-0.25
2025-12-16 10:48:21,set,1,1,read,247.1685105158712,250.9221395841211,20.0,-230.9221395841211,-11.546106979206057,,,,,,,,,0.0,0,0.0
2025-12-16 10:48:21,set,1,2,dec,250.9221395841211,,20.0,-230.9221395841211,-11.546106979206057,1.0,0.049999999999999996,1.85,,,,,,0.0001,92,-0.25
