timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:34:10,set,3,11,inc,72.4380703963845,,250.0,177.5619296036155,0.710247718414462,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:12,set,3,11,read,72.4380703963845,72.15178946728874,250.0,177.84821053271125,0.711392842130845,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:12,set,3,12,inc,72.15178946728874,,250.0,177.84821053271125,0.711392842130845,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:14,set,3,12,read,72.15178946728874,73.59075025212418,250.0,176.40924974787583,0.7056369989915032,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:14,set,3,13,inc,73.59075025212418,,250.0,176.40924974787583,0.7056369989915032,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:15,set,3,13,read,73.59075025212418,73.31510363912494,250.0,176.68489636087506,0.7067395854435002,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:15,set,3,14,inc,73.31510363912494,,250.0,176.68489636087506,0.7067395854435002,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:17,set,3,14,read,73.31510363912494,72.78848757731345,250.0,177.21151242268655,0.7088460496907463,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:17,set,3,15,inc,72.78848757731345,,250.0,177.21151242268655,0.7088460496907463,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:19,set,3,15,read,72.78848757731345,73.72569117125279,250.0,176.27430882874722,0.7050972353149888,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:19,set,3,16,inc,73.72569117125279,,250.0,176.27430882874722,0.7050972353149888,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:21,set,3,16,read,73.72569117125279,73.08823028253072,250.0,176.9117697174693,0.7076470788698771,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:21,set,3,17,inc,73.08823028253072,,250.0,176.9117697174693,0.7076470788698771,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:23,set,3,17,read,73.08823028253072,72.86498435940398,250.0,177.13501564059604,0.7085400625623841,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:23,set,3,18,inc,72.86498435940398,,250.0,177.13501564059604,0.7085400625623841,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:25,set,3,18,read,72.86498435940398,74.65977809683287,250.0,175.34022190316713,0.7013608876126685,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:25,set,3,19,inc,74.65977809683287,,250.0,175.34022190316713,0.7013608876126685,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:27,set,3,19,read,74.65977809683287,76.8117792182506,250.0,173.18822078174938,0.6927528831269976,,,,,,,,,0.0,0,0.0
2025-12-16 12:34:27,set,3,20,inc,76.8117792182506,,250.0,173.18822078174938,0.6927528831269976,3.0,1.875,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:34:29,set,3,20,read,76.8117792182506,80.02444182085988,250.0,169.9755581791401,0.6799022327165605,,,,,,,,,0.0,0,0.0
