timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:41:16,set,1,13,inc,49.931686724701095,,199.99999999999997,150.0683132752989,0.7503415663764944,2.0,0.9999999999999999,1.88,,,,,,0.0001,376,1.0
2025-12-16 12:41:19,set,1,13,read,49.931686724701095,41.01836730476879,199.99999999999997,158.9816326952312,0.7949081634761561,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:19,set,1,14,inc,41.01836730476879,,199.99999999999997,158.9816326952312,0.7949081634761561,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:41:21,set,1,14,read,41.01836730476879,30.752914664339176,199.99999999999997,169.2470853356608,0.8462354266783042,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:21,set,1,15,inc,30.752914664339176,,199.99999999999997,169.2470853356608,0.8462354266783042,2.0,0.9999999999999999,2.12,,,,,,0.0001,424,1.0
2025-12-16 12:41:23,set,1,15,read,30.752914664339176,38.61360061125115,199.99999999999997,161.38639938874883,0.8069319969437442,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:23,set,1,16,inc,38.61360061125115,,199.99999999999997,161.38639938874883,0.8069319969437442,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:41:25,set,1,16,read,38.61360061125115,28.342245902969307,199.99999999999997,171.65775409703068,0.8582887704851534,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:25,set,1,17,inc,28.342245902969307,,199.99999999999997,171.65775409703068,0.8582887704851534,2.0,0.9999999999999999,2.15,,,,,,0.0001,430,1.0
2025-12-16 12:41:28,set,1,17,read,28.342245902969307,26.051773533305575,199.99999999999997,173.9482264666944,0.8697411323334721,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:28,set,1,18,inc,26.051773533305575,,199.99999999999997,173.9482264666944,0.8697411323334721,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:41:31,set,1,18,read,26.051773533305575,33.37273999482791,199.99999999999997,166.62726000517208,0.8331363000258605,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:31,set,1,19,inc,33.37273999482791,,199.99999999999997,166.62726000517208,0.8331363000258605,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:41:33,set,1,19,read,33.37273999482791,43.3219036052241,199.99999999999997,156.67809639477588,0.7833904819738795,,,,,,,,,0.0,0,0.0
2025-12-16 12:41:33,set,1,20,inc,43.3219036052241,,199.99999999999997,156.67809639477588,0.7833904819738795,2.0,0.9999999999999999,3.0,,,,,,0.0001,600,1.0
2025-12-16 12:41:36,set,1,20,read,43.3219036052241,70.72335973023173,199.99999999999997,129.27664026976825,0.6463832013488413,,,,,,,,,0.0,0,0.0
