timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:17:41,set,2,8,inc,78.42700128689461,,119.99999999999999,41.57299871310538,0.3464416559425449,2.0,0.5999999999999999,1.16,,,,,,0.0001,232,1.0
2025-12-16 12:17:43,set,2,8,read,78.42700128689461,69.19212960189087,119.99999999999999,50.807870398109124,0.4233989199842428,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:43,set,2,9,inc,69.19212960189087,,119.99999999999999,50.807870398109124,0.4233989199842428,2.0,0.5999999999999999,1.45,,,,,,0.0001,290,1.0
2025-12-16 12:17:45,set,2,9,read,69.19212960189087,75.35653267347378,119.99999999999999,44.643467326526206,0.3720288943877184,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:45,set,2,10,inc,75.35653267347378,,119.99999999999999,44.643467326526206,0.3720288943877184,2.0,0.5999999999999999,1.29,,,,,,0.0001,258,1.0
2025-12-16 12:17:47,set,2,10,read,75.35653267347378,69.28617154239892,119.99999999999999,50.713828457601075,0.4226152371466757,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:47,set,2,11,inc,69.28617154239892,,119.99999999999999,50.713828457601075,0.4226152371466757,2.0,0.5999999999999999,1.5,,,,,,0.0001,300,1.0
2025-12-16 12:17:49,set,2,11,read,69.28617154239892,93.58221000026921,119.99999999999999,26.417789999730783,0.22014824999775653,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:49,set,2,12,inc,93.58221000026921,,119.99999999999999,26.417789999730783,0.22014824999775653,2.0,0.5999999999999999,0.48,,,,,,0.0001,96,1.0
2025-12-16 12:17:52,set,2,12,read,93.58221000026921,71.4868185425406,119.99999999999999,48.51318145745938,0.4042765121454949,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:52,set,2,13,inc,71.4868185425406,,119.99999999999999,48.51318145745938,0.4042765121454949,2.0,0.5999999999999999,0.88,,,,,,0.0001,176,1.0
2025-12-16 12:17:54,set,2,13,read,71.4868185425406,69.71557444856353,119.99999999999999,50.28442555143646,0.4190368795953039,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:54,set,2,14,inc,69.71557444856353,,119.99999999999999,50.28442555143646,0.4190368795953039,2.0,0.5999999999999999,1.57,,,,,,0.0001,314,1.0
2025-12-16 12:17:56,set,2,14,read,69.71557444856353,71.10668111359576,119.99999999999999,48.89331888640423,0.4074443240533686,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:56,set,2,15,inc,71.10668111359576,,119.99999999999999,48.89331888640423,0.4074443240533686,2.0,0.5999999999999999,1.55,,,,,,0.0001,310,1.0
2025-12-16 12:17:58,set,2,15,read,71.10668111359576,70.00750007152588,119.99999999999999,49.99249992847411,0.4166041660706176,,,,,,,,,0.0,0,0.0
2025-12-16 12:17:58,set,2,16,inc,70.00750007152588,,119.99999999999999,49.99249992847411,0.4166041660706176,2.0,0.5999999999999999,1.61,,,,,,0.0001,322,1.0
2025-12-16 12:18:00,set,2,16,read,70.00750007152588,78.06615671584709,119.99999999999999,41.93384328415291,0.3494486940346076,,,,,,,,,0.0,0,0.0
2025-12-16 12:18:00,set,2,17,inc,78.06615671584709,,119.99999999999999,41.93384328415291,0.3494486940346076,2.0,0.5999999999999999,1.38,,,,,,0.0001,276,1.0
2025-12-16 12:18:02,set,2,17,read,78.06615671584709,87.24789891376773,119.99999999999999,32.752101086232265,0.27293417571860223,,,,,,,,,0.0,0,0.0
2025-12-16 12:18:02,set,2,18,inc,87.24789891376773,,119.99999999999999,32.752101086232265,0.27293417571860223,2.0,0.5999999999999999,1.09,,,,,,0.0001,218,1.0
2025-12-16 12:18:04,set,2,18,read,87.24789891376773,83.80986731690554,119.99999999999999,36.190132683094454,0.30158443902578713,,,,,,,,,0.0,0,0.0
2025-12-16 12:18:04,set,2,19,inc,83.80986731690554,,119.99999999999999,36.190132683094454,0.30158443902578713,2.0,0.5999999999999999,1.23,,,,,,0.0001,246,1.0
2025-12-16 12:18:06,set,2,19,read,83.80986731690554,95.59180870314533,119.99999999999999,24.40819129685466,0.20340159414045553,,,,,,,,,0.0,0,0.0
2025-12-16 12:18:06,set,2,20,inc,95.59180870314533,,119.99999999999999,24.40819129685466,0.20340159414045553,2.0,0.5999999999999999,0.44,,,,,,0.0001,88,1.0
2025-12-16 12:18:09,set,2,20,read,95.59180870314533,98.075987922875,119.99999999999999,21.92401207712499,0.18270010064270825,,,,,,,,,0.0,0,0.0
