timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:52:09,set,3,13,inc,197.76739920824687,,250.0,52.232600791753136,0.20893040316701253,3.0,1.875,0.87,,,,,,0.0001,174,1.0
2025-12-16 12:52:11,set,3,13,read,197.76739920824687,195.5257828639761,250.0,54.47421713602389,0.21789686854409557,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:11,set,3,14,inc,195.5257828639761,,250.0,54.47421713602389,0.21789686854409557,3.0,1.875,1.33,,,,,,0.0001,266,1.0
2025-12-16 12:52:13,set,3,14,read,195.5257828639761,195.23493242309482,250.0,54.765067576905196,0.21906027030762076,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:13,set,3,15,inc,195.23493242309482,,250.0,54.765067576905196,0.21906027030762076,3.0,1.875,1.36,,,,,,0.0001,272,1.0
2025-12-16 12:52:15,set,3,15,read,195.23493242309482,191.80272824887112,250.0,58.19727175112888,0.23278908700451553,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:15,set,3,16,inc,191.80272824887112,,250.0,58.19727175112888,0.23278908700451553,3.0,1.875,1.46,,,,,,0.0001,292,1.0
2025-12-16 12:52:17,set,3,16,read,191.80272824887112,204.18096287131294,250.0,45.819037128687064,0.18327614851474824,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:17,set,3,17,inc,204.18096287131294,,250.0,45.819037128687064,0.18327614851474824,3.0,1.875,0.76,,,,,,0.0001,152,1.0
2025-12-16 12:52:19,set,3,17,read,204.18096287131294,200.72495849276444,250.0,49.27504150723557,0.1971001660289423,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:19,set,3,18,inc,200.72495849276444,,250.0,49.27504150723557,0.1971001660289423,3.0,1.875,1.27,,,,,,0.0001,254,1.0
2025-12-16 12:52:22,set,3,18,read,200.72495849276444,199.04950578787862,250.0,50.950494212121384,0.20380197684848556,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:22,set,3,19,inc,199.04950578787862,,250.0,50.950494212121384,0.20380197684848556,3.0,1.875,1.33,,,,,,0.0001,266,1.0
2025-12-16 12:52:24,set,3,19,read,199.04950578787862,201.28649142540843,250.0,48.71350857459157,0.19485403429836629,,,,,,,,,0.0,0,0.0
2025-12-16 12:52:24,set,3,20,inc,201.28649142540843,,250.0,48.71350857459157,0.19485403429836629,3.0,1.875,1.29,,,,,,0.0001,258,1.0
2025-12-16 12:52:26,set,3,20,read,201.28649142540843,207.7534553285003,250.0,42.246544671499706,0.1689861786859988,,,,,,,,,0.0,0,0.0
