timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-10-23 11:03:44,set,3,11,read,124.89090110738489,106.70497242587022,300.0,193.29502757412973,0.6443167585804325,,,,,,,,,0.0,0,0.0
2025-10-23 11:03:44,set,3,12,inc,106.70497242587022,,300.0,193.29502757412973,0.6443167585804325,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:03:50,set,3,12,read,106.70497242587022,97.13830666196652,300.0,202.86169333803346,0.6762056444601116,,,,,,,,,0.0,0,0.0
2025-10-23 11:03:50,set,3,13,inc,97.13830666196652,,300.0,202.86169333803346,0.6762056444601116,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:03:56,set,3,13,read,97.13830666196652,125.56500530140009,300.0,174.4349946985999,0.5814499823286663,,,,,,,,,0.0,0,0.0
2025-10-23 11:03:56,set,3,14,inc,125.56500530140009,,300.0,174.4349946985999,0.5814499823286663,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:02,set,3,14,read,125.56500530140009,111.63634740884834,300.0,188.36365259115163,0.6278788419705055,,,,,,,,,0.0,0,0.0
2025-10-23 11:04:02,set,3,15,inc,111.63634740884834,,300.0,188.36365259115163,0.6278788419705055,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:09,set,3,15,read,111.63634740884834,107.17913458375271,300.0,192.82086541624724,0.6427362180541576,,,,,,,,,0.0,0,0.0
2025-10-23 11:04:09,set,3,16,inc,107.17913458375271,,300.0,192.82086541624724,0.6427362180541576,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:15,set,3,16,read,107.17913458375271,96.0489152692321,300.0,203.9510847307679,0.6798369491025597,,,,,,,,,0.0,0,0.0
2025-10-23 11:04:15,set,3,17,inc,96.0489152692321,,300.0,203.9510847307679,0.6798369491025597,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:21,set,3,17,read,96.0489152692321,71.13865391433433,300.0,228.86134608566564,0.7628711536188856,,,,,,,,,0.0,0,0.0
2025-10-23 11:04:21,set,3,18,inc,71.13865391433433,,300.0,228.86134608566564,0.7628711536188856,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:27,set,3,18,read,71.13865391433433,113.0408262475298,300.0,186.9591737524702,0.6231972458415674,,,,,,,,,0.0,0,0.0
2025-10-23 11:04:27,set,3,19,inc,113.0408262475298,,300.0,186.9591737524702,0.6231972458415674,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:33,set,3,19,read,113.0408262475298,104.56237628154804,300.0,195.43762371845193,0.6514587457281732,,,,,,,,,0.0,0,0.0
2025-10-23 11:04:33,set,3,20,inc,104.56237628154804,,300.0,195.43762371845193,0.6514587457281732,,,,4.0,2.8,2.2,,,0.0001,220,1.0
2025-10-23 11:04:38,set,3,20,read,104.56237628154804,143.62738387926947,300.0,156.3726161207305,0.5212420537357684,,,,,,,,,0.0,0,0.0
