timestamp,scenario,channel,attempt,mode,G_prev_uS,G_uS,G_target_uS,err_uS,rel_err,alpha,beta,scaling_factor,K,pw_scale,np_scale,stuck_counter,flip_damped,PW_s,NP,Amplitude_V
2025-12-16 12:57:32,set,1,12,read,85.76386929650266,72.00120570473409,199.99999999999997,127.9987942952659,0.6399939714763295,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:32,set,1,13,inc,72.00120570473409,,199.99999999999997,127.9987942952659,0.6399939714763295,2.0,0.9999999999999999,1.6,,,,,,0.0001,320,1.0
2025-12-16 12:57:34,set,1,13,read,72.00120570473409,72.62026549776095,199.99999999999997,127.37973450223903,0.6368986725111953,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:34,set,1,14,inc,72.62026549776095,,199.99999999999997,127.37973450223903,0.6368986725111953,2.0,0.9999999999999999,2.74,,,,,,0.0001,548,1.0
2025-12-16 12:57:37,set,1,14,read,72.62026549776095,66.0281834723825,199.99999999999997,133.97181652761748,0.6698590826380875,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:37,set,1,15,inc,66.0281834723825,,199.99999999999997,133.97181652761748,0.6698590826380875,2.0,0.9999999999999999,2.93,,,,,,0.0001,586,1.0
2025-12-16 12:57:39,set,1,15,read,66.0281834723825,60.60248341315246,199.99999999999997,139.39751658684753,0.6969875829342377,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:39,set,1,16,inc,60.60248341315246,,199.99999999999997,139.39751658684753,0.6969875829342377,2.0,0.9999999999999999,3.1,,,,,,0.0001,620,1.0
2025-12-16 12:57:42,set,1,16,read,60.60248341315246,87.36193315241596,199.99999999999997,112.63806684758403,0.5631903342379202,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:42,set,1,17,inc,87.36193315241596,,199.99999999999997,112.63806684758403,0.5631903342379202,2.0,0.9999999999999999,1.41,,,,,,0.0001,282,1.0
2025-12-16 12:57:44,set,1,17,read,87.36193315241596,77.37728553822384,199.99999999999997,122.62271446177614,0.6131135723088807,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:44,set,1,18,inc,77.37728553822384,,199.99999999999997,122.62271446177614,0.6131135723088807,2.0,0.9999999999999999,2.82,,,,,,0.0001,564,1.0
2025-12-16 12:57:46,set,1,18,read,77.37728553822384,81.75757549050805,199.99999999999997,118.24242450949194,0.5912121225474598,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:46,set,1,19,inc,81.75757549050805,,199.99999999999997,118.24242450949194,0.5912121225474598,2.0,0.9999999999999999,2.76,,,,,,0.0001,552,1.0
2025-12-16 12:57:49,set,1,19,read,81.75757549050805,73.02205449409753,199.99999999999997,126.97794550590245,0.6348897275295123,,,,,,,,,0.0,0,0.0
2025-12-16 12:57:49,set,1,20,inc,73.02205449409753,,199.99999999999997,126.97794550590245,0.6348897275295123,2.0,0.9999999999999999,3.02,,,,,,0.0001,604,1.0
2025-12-16 12:57:51,set,1,20,read,73.02205449409753,83.11809811728511,199.99999999999997,116.88190188271487,0.5844095094135744,,,,,,,,,0.0,0,0.0
