-0.5187501490958392 -3.301978380541959
-0.49990339113240456 -3.1715893559648434
-0.4827393794157051 -2.9065101203962107
-0.4652388184496586 -2.641501396080276
-0.44672860973557094 -2.4774574465684593
-0.4288914995201774 -2.313272474551248
-0.4107178400554368 -2.149158013786728
-0.39187108209200217 -1.9851845755276043
-0.3736974226272615 -1.8210701147630903
-0.3585527064066444 -1.3540613295862314
-0.34004249769255673 -1.1900173800744096
-0.32153228897846914 -1.0259734305625878
-0.3026855310150344 -0.8955844059854723
-0.28383877305159977 -0.7987797950903652
-0.26499201508816506 -0.6683907705132497
-0.24580870787538334 -0.5716566708708404
-0.22696194991194862 -0.4748520599757361
-0.2077786426991669 -0.378117960333324
-0.18859533548638518 -0.3149682743729232
-0.1694120282736034 -0.21823417473051665
-0.14989217181147463 -0.18873941370481928
-0.13037231534934585 -0.12566023899711343
-0.11118900813656413 -0.06251055303670983
-0.0920057009237824 0.03422354660570087
-0.07248584446165361 0.06371830763139685
-0.05296598799952484 0.1267974823391034
-0.03310958228804901 0.1562217321121044
-0.014262824324614322 0.21944192932520057
0.0055935813868615075 0.3160350064622214
0.02511343784899029 0.34552976748791764
0.04463329431111907 0.3750245285136143
0.06415315077324785 0.404519289539311
0.08400955648472368 0.46752795299432187
0.10352941294685246 0.4970227140200178
0.12304926940898124 0.560101888727725
0.14256912587111004 0.6231810634354296
0.16175243308389176 0.6863307493958304
0.1816088387953676 0.7157549991688328
0.20112869525749638 0.7116653465125189
0.22098510096897217 0.7746740099675326
0.24016840818175395 0.8378236959279306
0.25800551839714747 1.0355930816271508
0.26204410938931205 2.6467988033312793
0.2613710108906179 4.695589060439264
0.2391587604337128 8.931878927050363
0.23545671869089524 11.283563508570692
0.24185115442848915 12.659184755731884
0.24689939316869491 14.135841288949885
0.26069791239192386 14.771054187547573
0.26473650338408844 16.3822599092517
0.27146748837102935 17.69064181779618
0.26238065863865906 20.6143896119538
0.27247713611907054 21.619806684833232
0.282910162848829 22.55798441909596
0.2862756553422995 24.202915576987483
0.27550607936319393 27.261353582136614
0.282910162848829 28.53601005449369
0.28795840158903474 30.046251001393706
0.28795840158903474 32.02773140863228
0.282910162848829 34.547620103573436
0.29839142831879323 34.98097396381559
0.30478586405638713 36.35659521097678
0.3118533982926751 37.63132219458656
0.3115168490433281 39.71362635412385
0.3101706520459399 41.762557633737224
0.3209402280250454 42.734249270429274
0.3232960727704748 44.480145203124906
0.3101706520459399 47.77416768281697
0.3206036787756984 48.7459298307617
0.3236326220198218 50.424515913587946
0.3222864250224336 52.540616020565345
0.3310367055054569 53.647068379501576
0.3377676904923978 54.989034701728066
0.3438255769806447 56.364726460141966
0.3482007172221563 57.94227725691139
0.3502200127182386 59.72182811454172
0.35493170220909726 61.232139572694436
0.36098958869734415 62.64141574479034
0.36401853194146755 62.0362616972399
0.35627789920648545 60.82884456349954
0.3475276187234622 59.68880779088128
0.339113887489786 58.54870050701033
0.33305600100153915 57.17300874859644
0.324642269767863 55.99931705104346
0.3152188907861456 54.96017454197663
0.30781480730051053 53.71910248330156
0.2990645268174873 52.57906571068331
0.29233354183054633 51.27068380213881
0.2859391060929524 49.89506255497764
0.2785350226073174 48.65399049630256
0.27146748837102935 47.34567909901078
0.26473650338408844 46.0372971904663
0.25800551839714747 44.695330868239814
0.2512745334102065 43.38694895969533
0.24387044992457146 42.11229248733825
0.23680291568828343 40.80398109004648
0.23040847995068953 39.461944256567286
0.22334094571440155 38.187217272957504
0.21492721448072533 37.01352557540454
0.20819622949378436 35.70514366686007
0.20112869525749638 34.396832269568286
0.19406116102120835 33.122105285958504
0.18699362678492037 31.847378302348737
0.1802626417979794 30.538996393804254
0.17353165681103844 29.197030071577775
0.16579102407605634 27.989612937837403
0.1587234898397683 26.681301540545626
0.15165595560348033 25.40657455693585
0.14425187211784524 24.098333670896764
0.1368477886322102 22.85726161222169
0.1291071558972281 21.649844478481327
0.12102997391289895 20.44249785599366
0.11396243967661095 19.134186458701876
0.1065583561909759 17.893114400026807
0.09915427270534084 16.618457927669727
0.09175018921970578 15.37738586899466
0.08434610573407073 14.102729396637582
0.07694202224843567 12.861657337962512
0.06953793876280062 11.58700086560543
0.061797306027818515 10.379583731865065
0.05439322254218346 9.104927259507988
0.04732568830589545 7.830200275898216
0.03958505557091335 6.589198728475841
0.031844422835931245 5.348197181053468
0.024103790100949145 4.140780047313104
0.01636315736596704 2.89977849989073
0.008959073880331988 1.65870644121566
0.001218441145349884 0.41770489379328635
-0.006522191589632219 -0.8232966536290878
-0.01459937357396137 -2.0306432761167565
-0.022340006308943474 -3.23806040985712
-0.030417188293272623 -4.4454070323447885
-0.038157821028254726 -5.686408579767163
-0.046235003012583875 -6.860170788572824
-0.05431218499691303 -8.033932997378482
-0.06238936698124217 -9.241279619866154
-0.07012999971622429 -10.448696753606518
-0.07820718170055344 -11.656043376094186
-0.08662091293422963 -12.79615065996514
-0.09503464416790583 -13.969842357518104
-0.10344837540158203 -15.109949641389058
-0.11287175438329937 -16.21626097781992
-0.12195858411566966 -17.28905841182146
-0.1307088645986929 -18.429095184439724
-0.13912259583236913 -19.569202468310678
-0.14955562256212762 -20.54096461625541
-0.15864245229449792 -21.647346463938966
-0.16974857752295047 -22.518214348332283
-0.18018160425270896 -23.489976496277023
-0.19970146071483774 -23.519471257302715
-0.264655465838818 -19.039135565825276
-0.41677572654368367 -5.808589902577283
-0.4406707232473241 -5.4005706394518125
-0.45648853796663535 -5.867438402123281
-0.4803835346702757 -5.459419138997823
-0.4988937433843634 -5.589878674827625
-0.5211059938412685 -5.383718450057695
-0.5426451457994796 -5.211283661475163
-0.5709152827446317 -4.399334787880549
-0.587406195962637 -4.731723873318583
-0.6052433061780306 -4.9294932590178036
-0.6210611208973418 -5.362776608007269
-0.6426002728555529 -5.223926233106734
-0.6590911860735582 -5.55631531854478
-0.6742359022941754 -6.023324103721639
-0.685678576771975 -6.860537063180249
-0.7021694899899803 -7.1929261486182945
-0.7237086419481914 -7.054075773717772
-0.7331320209299088 -8.126802696466617
-0.7469305401531378 -8.72843118138229
-0.7614021578750608 -9.29633423011057
-0.7799123665891484 -9.426793765940388
-0.7953936320591126 -9.893732039864544
-0.8088556020329946 -10.52901544971493
-0.8270292614977351 -10.693129910479449
-0.8421739777183523 -11.193723109338304
-0.8559724969415813 -11.795351594253988
-0.8741461564063219 -11.959466055018508
-0.8761654519024041 -11.488861195954202
-0.8640496789259104 -10.685373672682985
-0.8509242582013755 -10.0164353378979
-0.8374622882274936 -9.347567514365517
-0.8223175720068765 -8.880558729188648
-0.8064997572875652 -8.480859793881201
-0.7900088440695598 -8.11488629476116
-0.7755372263476368 -7.5469832460328785
-0.7597194116283256 -7.147284310725421
-0.7452477939064025 -6.579381261997141
-0.72842033143905 -6.28064710149382
-0.7119294182210447 -5.914673602373766
-0.6940923080056512 -5.750488630356543
-0.6776013947876458 -5.384515131236512
-0.6601008338215993 -5.153090820602579
-0.643273371354247 -4.854356660099235
-0.6254362611388534 -4.623002860718017
-0.6089453479208481 -4.257029361597964
-0.5890889422093722 -4.261189525506969
-0.5722614797420198 -3.9288709513216276
-0.5550974680253203 -3.6637917157530064
-0.5389431040566621 -3.264163291698241
-0.5207694445919215 -3.1000488309337215
-0.502595785127181 -2.935934370169213
-0.48509522416113443 -2.670925645853278
-0.4672581139457409 -2.439571846472044
-0.4490844544810003 -2.2754573857075298
-0.4302376965175656 -2.1450683611304147
-0.41307368480086615 -1.8799891255617873
-0.3942269268374315 -1.7831845146666803
-0.3753801688739968 -1.6527954900895647
-0.3568699601599091 -1.4887515405777485
-0.33835975144582153 -1.3582920047479297
-0.32052264123042795 -1.1269382053667065
-0.3016758832669933 -0.9965491807895854
-0.2828291253035586 -0.8997445698944839
-0.26364581809077686 -0.8030104702520691
-0.2451356093766892 -0.6389665207402528
-0.22662540066260156 -0.5085069849104423
-0.20710554420047278 -0.4790122238847477
-0.187585687738344 -0.4159330491770419
-0.16840238052556228 -0.3191989495346298
-0.14921907331278056 -0.2560492635742262
-0.13003576609999884 -0.1593151639318141
-0.11051590963787003 -0.12982040290611951
-0.09166915167443535 5.686216709960279E-4
-0.07214929521230656 0.03006338269669201
-0.05262943875017779 0.09314255740439856
-0.03310958228804901 0.1562217321121044
-0.014262824324614322 0.21944192932520057

